2022-08-20T14:02:00.0000000Z,11558453248
2022-08-20T14:03:00.0000000Z,11557928960
2022-08-20T14:04:00.0000000Z,11556880384
2022-08-20T14:05:00.0000000Z,11554258944
2022-08-20T14:06:00.0000000Z,11553734656
2022-08-20T14:07:00.0000000Z,11547967488
2022-08-20T14:08:00.0000000Z,11546394624
2022-08-20T14:09:00.0000000Z,11513888768
2022-08-20T14:10:00.0000000Z,11530141696
2022-08-20T14:11:00.0000000Z,11595677696
2022-08-20T14:12:00.0000000Z,11633426432
2022-08-20T14:13:00.0000000Z,11643387904
2022-08-20T14:14:00.0000000Z,11622940672
2022-08-20T14:15:00.0000000Z,11805392896
2022-08-20T14:16:00.0000000Z,11801198592
2022-08-20T14:17:00.0000000Z,11811684352
2022-08-20T14:18:00.0000000Z,11808014336
2022-08-20T14:19:00.0000000Z,11824791552
2022-08-20T14:20:00.0000000Z,11825840128
2022-08-20T14:21:00.0000000Z,11853103104
2022-08-20T14:22:00.0000000Z,11858870272
2022-08-20T14:23:00.0000000Z,11855200256
2022-08-20T14:24:00.0000000Z,11844190208
2022-08-20T14:25:00.0000000Z,11835277312
2022-08-20T14:26:00.0000000Z,11834753024
2022-08-20T14:27:00.0000000Z,11853627392
2022-08-20T14:28:00.0000000Z,11850481664
2022-08-20T14:29:00.0000000Z,11854151680
2022-08-20T14:30:00.0000000Z,11841568768
2022-08-20T14:31:00.0000000Z,11845763072
2022-08-20T14:32:00.0000000Z,11841044480
2022-08-20T14:33:00.0000000Z,11811684352
2022-08-20T14:34:00.0000000Z,11787042816
2022-08-20T14:35:00.0000000Z,11778654208
2022-08-20T14:36:00.0000000Z,11768168448
2022-08-20T14:37:00.0000000Z,11768168448
2022-08-20T14:38:00.0000000Z,11768168448
2022-08-20T14:39:00.0000000Z,11780227072
2022-08-20T14:40:00.0000000Z,11825315840
2022-08-20T14:41:00.0000000Z,11837374464
2022-08-20T14:42:00.0000000Z,11830558720
2022-08-20T14:43:00.0000000Z,11834753024
2022-08-20T14:44:00.0000000Z,11840520192
2022-08-20T14:45:00.0000000Z,11855724544
2022-08-20T14:46:00.0000000Z,11856248832
2022-08-20T14:47:00.0000000Z,11856248832
2022-08-20T14:48:00.0000000Z,11856248832
2022-08-20T14:49:00.0000000Z,11859918848
2022-08-20T14:50:00.0000000Z,11866734592
2022-08-20T14:51:00.0000000Z,11877744640
2022-08-20T14:52:00.0000000Z,11883511808
2022-08-20T14:53:00.0000000Z,11889278976
2022-08-20T14:54:00.0000000Z,11888754688
2022-08-20T14:55:00.0000000Z,11885608960
2022-08-20T14:56:00.0000000Z,11885608960
2022-08-20T14:57:00.0000000Z,11885608960
2022-08-20T14:58:00.0000000Z,11885608960
2022-08-20T14:59:00.0000000Z,11885608960
2022-08-20T15:00:00.0000000Z,11871977472
2022-08-20T15:01:00.0000000Z,11874074624
2022-08-20T15:02:00.0000000Z,11872501760
2022-08-20T15:03:00.0000000Z,11873550336
