2022-08-20T18:02:00.0000000Z,110391
2022-08-20T18:03:00.0000000Z,108535
2022-08-20T18:04:00.0000000Z,119862
2022-08-20T18:05:00.0000000Z,109152
2022-08-20T18:06:00.0000000Z,109195
2022-08-20T18:07:00.0000000Z,110968
2022-08-20T18:08:00.0000000Z,106482
2022-08-20T18:09:00.0000000Z,111263
2022-08-20T18:10:00.0000000Z,109890
2022-08-20T18:11:00.0000000Z,108370
2022-08-20T18:12:00.0000000Z,114890
2022-08-20T18:13:00.0000000Z,3974267
2022-08-20T18:14:00.0000000Z,1151269
2022-08-20T18:15:00.0000000Z,5647422
2022-08-20T18:16:00.0000000Z,3979607
2022-08-20T18:17:00.0000000Z,483813
2022-08-20T18:18:00.0000000Z,514645
2022-08-20T18:19:00.0000000Z,1976425
2022-08-20T18:20:00.0000000Z,171609592
2022-08-20T18:21:00.0000000Z,3087931
2022-08-20T18:22:00.0000000Z,3750454
2022-08-20T18:23:00.0000000Z,129767
2022-08-20T18:24:00.0000000Z,113109
2022-08-20T18:25:00.0000000Z,110476
2022-08-20T18:26:00.0000000Z,111676
2022-08-20T18:27:00.0000000Z,108030
2022-08-20T18:28:00.0000000Z,110002
2022-08-20T18:29:00.0000000Z,111598
2022-08-20T18:30:00.0000000Z,106729
2022-08-20T18:31:00.0000000Z,125379
2022-08-20T18:32:00.0000000Z,109176
2022-08-20T18:33:00.0000000Z,118124
2022-08-20T18:34:00.0000000Z,120566
2022-08-20T18:35:00.0000000Z,107443
2022-08-20T18:36:00.0000000Z,112014
2022-08-20T18:37:00.0000000Z,108882
2022-08-20T18:38:00.0000000Z,109812
2022-08-20T18:39:00.0000000Z,107664
2022-08-20T18:40:00.0000000Z,110382
2022-08-20T18:41:00.0000000Z,107857
2022-08-20T18:42:00.0000000Z,120257
2022-08-20T18:43:00.0000000Z,110850
2022-08-20T18:44:00.0000000Z,106859
2022-08-20T18:45:00.0000000Z,110786
2022-08-20T18:46:00.0000000Z,107584
2022-08-20T18:47:00.0000000Z,107099
2022-08-20T18:48:00.0000000Z,116788
2022-08-20T18:49:00.0000000Z,120431
2022-08-20T18:50:00.0000000Z,112484
2022-08-20T18:51:00.0000000Z,111161
2022-08-20T18:52:00.0000000Z,4131032
2022-08-20T18:53:00.0000000Z,1238419
2022-08-20T18:54:00.0000000Z,16421273
2022-08-20T18:55:00.0000000Z,972023
2022-08-20T18:56:00.0000000Z,818947
2022-08-20T18:57:00.0000000Z,5378626
2022-08-20T18:58:00.0000000Z,1877613
2022-08-20T18:59:00.0000000Z,17213811
2022-08-20T19:00:00.0000000Z,6835545
2022-08-20T19:01:00.0000000Z,4573190
2022-08-20T19:02:00.0000000Z,112568
2022-08-20T19:03:00.0000000Z,115343
2022-08-20T19:04:00.0000000Z,121449
2022-08-20T19:05:00.0000000Z,111492
2022-08-20T19:06:00.0000000Z,108849
2022-08-20T19:07:00.0000000Z,111125
2022-08-20T19:08:00.0000000Z,106913
2022-08-20T19:09:00.0000000Z,117160
2022-08-20T19:10:00.0000000Z,107196
2022-08-20T19:11:00.0000000Z,108547
2022-08-20T19:12:00.0000000Z,113512
2022-08-20T19:13:00.0000000Z,1264540
2022-08-20T19:14:00.0000000Z,110755
2022-08-20T19:15:00.0000000Z,108159
2022-08-20T19:16:00.0000000Z,290363
2022-08-20T19:17:00.0000000Z,934487
2022-08-20T19:18:00.0000000Z,172350564
2022-08-20T19:19:00.0000000Z,2558788
2022-08-20T19:20:00.0000000Z,109521
2022-08-20T19:21:00.0000000Z,112347
2022-08-20T19:22:00.0000000Z,109342
2022-08-20T19:23:00.0000000Z,115496
2022-08-20T19:24:00.0000000Z,108014
2022-08-20T19:25:00.0000000Z,108387
2022-08-20T19:26:00.0000000Z,110092
2022-08-20T19:27:00.0000000Z,110534
2022-08-20T19:28:00.0000000Z,237888
2022-08-20T19:29:00.0000000Z,2256264
2022-08-20T19:30:00.0000000Z,174040034
2022-08-20T19:31:00.0000000Z,4734620
2022-08-20T19:32:00.0000000Z,399571
2022-08-20T19:33:00.0000000Z,128998
2022-08-20T19:34:00.0000000Z,493819
2022-08-20T19:35:00.0000000Z,2056120
2022-08-20T19:36:00.0000000Z,114546
2022-08-20T19:37:00.0000000Z,112552
2022-08-20T19:38:00.0000000Z,107328
2022-08-20T19:39:00.0000000Z,115524
2022-08-20T19:40:00.0000000Z,111863
2022-08-20T19:41:00.0000000Z,111803
2022-08-20T19:42:00.0000000Z,110186
2022-08-20T19:43:00.0000000Z,112157
2022-08-20T19:44:00.0000000Z,111467
2022-08-20T19:45:00.0000000Z,111207
2022-08-20T19:46:00.0000000Z,112392
2022-08-20T19:47:00.0000000Z,106939
2022-08-20T19:48:00.0000000Z,118311
2022-08-20T19:49:00.0000000Z,121475
2022-08-20T19:50:00.0000000Z,115594
2022-08-20T19:51:00.0000000Z,111319
2022-08-20T19:52:00.0000000Z,106674
2022-08-20T19:53:00.0000000Z,109091
2022-08-20T19:54:00.0000000Z,109702
2022-08-20T19:55:00.0000000Z,118447
2022-08-20T19:56:00.0000000Z,112465
2022-08-20T19:57:00.0000000Z,111487
2022-08-20T19:58:00.0000000Z,117001
2022-08-20T19:59:00.0000000Z,111119
2022-08-20T20:00:00.0000000Z,110111
2022-08-20T20:01:00.0000000Z,5128979
2022-08-20T20:02:00.0000000Z,14467479
2022-08-20T20:03:00.0000000Z,3742341
2022-08-20T20:04:00.0000000Z,3222145
2022-08-20T20:05:00.0000000Z,665721
2022-08-20T20:06:00.0000000Z,110239
2022-08-20T20:07:00.0000000Z,120046
2022-08-20T20:08:00.0000000Z,687384
2022-08-20T20:09:00.0000000Z,1924101
2022-08-20T20:10:00.0000000Z,1042084
2022-08-20T20:11:00.0000000Z,17814452
2022-08-20T20:12:00.0000000Z,5395693
2022-08-20T20:13:00.0000000Z,1009346
2022-08-20T20:14:00.0000000Z,171094727
2022-08-20T20:15:00.0000000Z,2356927
2022-08-20T20:16:00.0000000Z,115925
2022-08-20T20:17:00.0000000Z,122773
2022-08-20T20:18:00.0000000Z,113215
2022-08-20T20:19:00.0000000Z,120434
2022-08-20T20:20:00.0000000Z,114456
2022-08-20T20:21:00.0000000Z,108556
2022-08-20T20:22:00.0000000Z,472173
2022-08-20T20:23:00.0000000Z,1079148
2022-08-20T20:24:00.0000000Z,86146001
2022-08-20T20:25:00.0000000Z,89866802
2022-08-20T20:26:00.0000000Z,113997
2022-08-20T20:27:00.0000000Z,109776
2022-08-20T20:28:00.0000000Z,109039
2022-08-20T20:29:00.0000000Z,120734
2022-08-20T20:30:00.0000000Z,110841
2022-08-20T20:31:00.0000000Z,122897
2022-08-20T20:32:00.0000000Z,111873
2022-08-20T20:33:00.0000000Z,115064
2022-08-20T20:34:00.0000000Z,118508
2022-08-20T20:35:00.0000000Z,107495
2022-08-20T20:36:00.0000000Z,111608
2022-08-20T20:37:00.0000000Z,112049
2022-08-20T20:38:00.0000000Z,107922
2022-08-20T20:39:00.0000000Z,110174
2022-08-20T20:40:00.0000000Z,106355
2022-08-20T20:41:00.0000000Z,112050
2022-08-20T20:42:00.0000000Z,112839
2022-08-20T20:43:00.0000000Z,118759
2022-08-20T20:44:00.0000000Z,107379
2022-08-20T20:45:00.0000000Z,109945
2022-08-20T20:46:00.0000000Z,107848
2022-08-20T20:47:00.0000000Z,107172
2022-08-20T20:48:00.0000000Z,117513
2022-08-20T20:49:00.0000000Z,121124
2022-08-20T20:50:00.0000000Z,111963
2022-08-20T20:51:00.0000000Z,114881
2022-08-20T20:52:00.0000000Z,109443
2022-08-20T20:53:00.0000000Z,123338
2022-08-20T20:54:00.0000000Z,111401
2022-08-20T20:55:00.0000000Z,534246
2022-08-20T20:56:00.0000000Z,3512323
2022-08-20T20:57:00.0000000Z,605624
2022-08-20T20:58:00.0000000Z,1217560785
2022-08-20T20:59:00.0000000Z,82816926
2022-08-20T21:00:00.0000000Z,110569
2022-08-20T21:01:00.0000000Z,577363
2022-08-20T21:02:00.0000000Z,110082
2022-08-20T21:03:00.0000000Z,130045
2022-08-20T21:04:00.0000000Z,120192
2022-08-20T21:05:00.0000000Z,111780
2022-08-20T21:06:00.0000000Z,107489
2022-08-20T21:07:00.0000000Z,113958
2022-08-20T21:08:00.0000000Z,117302
2022-08-20T21:09:00.0000000Z,107229
2022-08-20T21:10:00.0000000Z,113667
2022-08-20T21:11:00.0000000Z,112723
2022-08-20T21:12:00.0000000Z,106276
2022-08-20T21:13:00.0000000Z,114763
2022-08-20T21:14:00.0000000Z,109560
2022-08-20T21:15:00.0000000Z,112908
2022-08-20T21:16:00.0000000Z,107289
2022-08-20T21:17:00.0000000Z,115723
2022-08-20T21:18:00.0000000Z,110880
2022-08-20T21:19:00.0000000Z,117674
2022-08-20T21:20:00.0000000Z,113104
2022-08-20T21:21:00.0000000Z,111231
2022-08-20T21:22:00.0000000Z,527780
2022-08-20T21:23:00.0000000Z,639877
2022-08-20T21:24:00.0000000Z,2141228
2022-08-20T21:25:00.0000000Z,171330795
2022-08-20T21:26:00.0000000Z,3230420
2022-08-20T21:27:00.0000000Z,3752396
2022-08-20T21:28:00.0000000Z,132100
2022-08-20T21:29:00.0000000Z,115318
2022-08-20T21:30:00.0000000Z,108942
2022-08-20T21:31:00.0000000Z,130080
2022-08-20T21:32:00.0000000Z,106279
2022-08-20T21:33:00.0000000Z,114196
2022-08-20T21:34:00.0000000Z,116873
2022-08-20T21:35:00.0000000Z,109913
2022-08-20T21:36:00.0000000Z,111342
2022-08-20T21:37:00.0000000Z,111983
2022-08-20T21:38:00.0000000Z,113895
2022-08-20T21:39:00.0000000Z,107414
2022-08-20T21:40:00.0000000Z,110321
2022-08-20T21:41:00.0000000Z,111363
2022-08-20T21:42:00.0000000Z,109509
2022-08-20T21:43:00.0000000Z,118215
2022-08-20T21:44:00.0000000Z,106827
2022-08-20T21:45:00.0000000Z,110753
2022-08-20T21:46:00.0000000Z,110242
2022-08-20T21:47:00.0000000Z,107383
2022-08-20T21:48:00.0000000Z,112528
2022-08-20T21:49:00.0000000Z,117685
2022-08-20T21:50:00.0000000Z,111649
2022-08-20T21:51:00.0000000Z,113382
2022-08-20T21:52:00.0000000Z,109876
2022-08-20T21:53:00.0000000Z,111862
2022-08-20T21:54:00.0000000Z,106700
2022-08-20T21:55:00.0000000Z,110645
2022-08-20T21:56:00.0000000Z,110088
2022-08-20T21:57:00.0000000Z,116965
2022-08-20T21:58:00.0000000Z,122983
2022-08-20T21:59:00.0000000Z,114023
2022-08-20T22:00:00.0000000Z,107054
2022-08-20T22:01:00.0000000Z,568640
2022-08-20T22:02:00.0000000Z,106491
2022-08-20T22:03:00.0000000Z,107408
2022-08-20T22:04:00.0000000Z,120610
2022-08-20T22:05:00.0000000Z,111842
2022-08-20T22:06:00.0000000Z,107124
2022-08-20T22:07:00.0000000Z,107025
2022-08-20T22:08:00.0000000Z,114692
2022-08-20T22:09:00.0000000Z,110765
2022-08-20T22:10:00.0000000Z,107060
2022-08-20T22:11:00.0000000Z,548642
2022-08-20T22:12:00.0000000Z,0
2022-08-20T22:13:00.0000000Z,117992
2022-08-20T22:14:00.0000000Z,115534
2022-08-20T22:15:00.0000000Z,110006
2022-08-20T22:16:00.0000000Z,113933
2022-08-20T22:17:00.0000000Z,117240
2022-08-20T22:18:00.0000000Z,107488
2022-08-20T22:19:00.0000000Z,125850
2022-08-20T22:20:00.0000000Z,106042
2022-08-20T22:21:00.0000000Z,6949158
2022-08-20T22:22:00.0000000Z,1254782
2022-08-20T22:23:00.0000000Z,118362
2022-08-20T22:24:00.0000000Z,61737034
2022-08-20T22:25:00.0000000Z,6143710
2022-08-20T22:26:00.0000000Z,112211
2022-08-20T22:27:00.0000000Z,112433
2022-08-20T22:28:00.0000000Z,108895
2022-08-20T22:29:00.0000000Z,107142
2022-08-20T22:30:00.0000000Z,113766
2022-08-20T22:31:00.0000000Z,5945242
2022-08-20T22:32:00.0000000Z,3278304
2022-08-20T22:33:00.0000000Z,114362
2022-08-20T22:34:00.0000000Z,122845
2022-08-20T22:35:00.0000000Z,115620
2022-08-20T22:36:00.0000000Z,112322
2022-08-20T22:37:00.0000000Z,121319
2022-08-20T22:38:00.0000000Z,112198
2022-08-20T22:39:00.0000000Z,111258
2022-08-20T22:40:00.0000000Z,109660
2022-08-20T22:41:00.0000000Z,107857
2022-08-20T22:42:00.0000000Z,109566
2022-08-20T22:43:00.0000000Z,115840
2022-08-20T22:44:00.0000000Z,106735
2022-08-20T22:45:00.0000000Z,2327975
2022-08-20T22:46:00.0000000Z,112213
2022-08-20T22:47:00.0000000Z,1024596
2022-08-20T22:48:00.0000000Z,107302
2022-08-20T22:49:00.0000000Z,354193
2022-08-20T22:50:00.0000000Z,108728
2022-08-20T22:51:00.0000000Z,223467
2022-08-20T22:52:00.0000000Z,110685
2022-08-20T22:53:00.0000000Z,115377
2022-08-20T22:54:00.0000000Z,110941
2022-08-20T22:55:00.0000000Z,110250
2022-08-20T22:56:00.0000000Z,110134
2022-08-20T22:57:00.0000000Z,113845
2022-08-20T22:58:00.0000000Z,111828
2022-08-20T22:59:00.0000000Z,113753
2022-08-20T23:00:00.0000000Z,106821
2022-08-20T23:01:00.0000000Z,570686
2022-08-20T23:02:00.0000000Z,106998
2022-08-20T23:03:00.0000000Z,111504
2022-08-20T23:04:00.0000000Z,123666
2022-08-20T23:05:00.0000000Z,110699
2022-08-20T23:06:00.0000000Z,165569
2022-08-20T23:07:00.0000000Z,109074
2022-08-20T23:08:00.0000000Z,111905
2022-08-20T23:09:00.0000000Z,114169
2022-08-20T23:10:00.0000000Z,107856
2022-08-20T23:11:00.0000000Z,115974
2022-08-20T23:12:00.0000000Z,107393
2022-08-20T23:13:00.0000000Z,119433
2022-08-20T23:14:00.0000000Z,110165
2022-08-20T23:15:00.0000000Z,114927
2022-08-20T23:16:00.0000000Z,110432
2022-08-20T23:17:00.0000000Z,115974
2022-08-20T23:18:00.0000000Z,110193
2022-08-20T23:19:00.0000000Z,117373
2022-08-20T23:20:00.0000000Z,107287
2022-08-20T23:21:00.0000000Z,111161
2022-08-20T23:22:00.0000000Z,106757
2022-08-20T23:23:00.0000000Z,115386
2022-08-20T23:24:00.0000000Z,109524
2022-08-20T23:25:00.0000000Z,107967
2022-08-20T23:26:00.0000000Z,107719
2022-08-20T23:27:00.0000000Z,110651
2022-08-20T23:28:00.0000000Z,114096
2022-08-20T23:29:00.0000000Z,107183
2022-08-20T23:30:00.0000000Z,109698
2022-08-20T23:31:00.0000000Z,125139
2022-08-20T23:32:00.0000000Z,106541
2022-08-20T23:33:00.0000000Z,111156
2022-08-20T23:34:00.0000000Z,116529
2022-08-20T23:35:00.0000000Z,111514
2022-08-20T23:36:00.0000000Z,107077
2022-08-20T23:37:00.0000000Z,111872
2022-08-20T23:38:00.0000000Z,114711
2022-08-20T23:39:00.0000000Z,110451
2022-08-20T23:40:00.0000000Z,109675
2022-08-20T23:41:00.0000000Z,111600
2022-08-20T23:42:00.0000000Z,106137
2022-08-20T23:43:00.0000000Z,121623
2022-08-20T23:44:00.0000000Z,106555
2022-08-20T23:45:00.0000000Z,107442
2022-08-20T23:46:00.0000000Z,114081
2022-08-20T23:47:00.0000000Z,108498
2022-08-20T23:48:00.0000000Z,110142
2022-08-20T23:49:00.0000000Z,120866
2022-08-20T23:50:00.0000000Z,111722
2022-08-20T23:51:00.0000000Z,108129
2022-08-20T23:52:00.0000000Z,109929
2022-08-20T23:53:00.0000000Z,120116
2022-08-20T23:54:00.0000000Z,107278
2022-08-20T23:55:00.0000000Z,109511
2022-08-20T23:56:00.0000000Z,109669
2022-08-20T23:57:00.0000000Z,112417
2022-08-20T23:58:00.0000000Z,122785
2022-08-20T23:59:00.0000000Z,109159
2022-08-21T00:00:00.0000000Z,106482
2022-08-21T00:01:00.0000000Z,595216
2022-08-21T00:02:00.0000000Z,106474
2022-08-21T00:03:00.0000000Z,107993
2022-08-21T00:04:00.0000000Z,119887
2022-08-21T00:05:00.0000000Z,110875
2022-08-21T00:06:00.0000000Z,111581
2022-08-21T00:07:00.0000000Z,108645
2022-08-21T00:08:00.0000000Z,113819
2022-08-21T00:09:00.0000000Z,111082
2022-08-21T00:10:00.0000000Z,107304
2022-08-21T00:11:00.0000000Z,111359
2022-08-21T00:12:00.0000000Z,110530
2022-08-21T00:13:00.0000000Z,118869
2022-08-21T00:14:00.0000000Z,106179
2022-08-21T00:15:00.0000000Z,111135
2022-08-21T00:16:00.0000000Z,108341
2022-08-21T00:17:00.0000000Z,119307
2022-08-21T00:18:00.0000000Z,107131
2022-08-21T00:19:00.0000000Z,122107
2022-08-21T00:20:00.0000000Z,110159
2022-08-21T00:21:00.0000000Z,106724
2022-08-21T00:22:00.0000000Z,108823
2022-08-21T00:23:00.0000000Z,114949
2022-08-21T00:24:00.0000000Z,111003
2022-08-21T00:25:00.0000000Z,108808
2022-08-21T00:26:00.0000000Z,111648
2022-08-21T00:27:00.0000000Z,106078
2022-08-21T00:28:00.0000000Z,111261
2022-08-21T00:29:00.0000000Z,110803
2022-08-21T00:30:00.0000000Z,110100
2022-08-21T00:31:00.0000000Z,124966
2022-08-21T00:32:00.0000000Z,107395
2022-08-21T00:33:00.0000000Z,112286
2022-08-21T00:34:00.0000000Z,116565
2022-08-21T00:35:00.0000000Z,107899
2022-08-21T00:36:00.0000000Z,113711
2022-08-21T00:37:00.0000000Z,115445
2022-08-21T00:38:00.0000000Z,112926
2022-08-21T00:39:00.0000000Z,110651
2022-08-21T00:40:00.0000000Z,106326
2022-08-21T00:41:00.0000000Z,108834
2022-08-21T00:42:00.0000000Z,109636
2022-08-21T00:43:00.0000000Z,120833
2022-08-21T00:44:00.0000000Z,111675
2022-08-21T00:45:00.0000000Z,111429
2022-08-21T00:46:00.0000000Z,107161
2022-08-21T00:47:00.0000000Z,118677
2022-08-21T00:48:00.0000000Z,107001
2022-08-21T00:49:00.0000000Z,117298
2022-08-21T00:50:00.0000000Z,114613
2022-08-21T00:51:00.0000000Z,108098
2022-08-21T00:52:00.0000000Z,113492
2022-08-21T00:53:00.0000000Z,111883
2022-08-21T00:54:00.0000000Z,106787
2022-08-21T00:55:00.0000000Z,110444
2022-08-21T00:56:00.0000000Z,110811
2022-08-21T00:57:00.0000000Z,112445
2022-08-21T00:58:00.0000000Z,188904
2022-08-21T00:59:00.0000000Z,111938
2022-08-21T01:00:00.0000000Z,107550
2022-08-21T01:01:00.0000000Z,567851
2022-08-21T01:02:00.0000000Z,106778
2022-08-21T01:03:00.0000000Z,108860
2022-08-21T01:04:00.0000000Z,120111
2022-08-21T01:05:00.0000000Z,114088
2022-08-21T01:06:00.0000000Z,107893
2022-08-21T01:07:00.0000000Z,110677
2022-08-21T01:08:00.0000000Z,105639
2022-08-21T01:09:00.0000000Z,107571
2022-08-21T01:10:00.0000000Z,106803
2022-08-21T01:11:00.0000000Z,114750
2022-08-21T01:12:00.0000000Z,109684
2022-08-21T01:13:00.0000000Z,118888
2022-08-21T01:14:00.0000000Z,109827
2022-08-21T01:15:00.0000000Z,110861
2022-08-21T01:16:00.0000000Z,107810
2022-08-21T01:17:00.0000000Z,114599
2022-08-21T01:18:00.0000000Z,111230
2022-08-21T01:19:00.0000000Z,117763
2022-08-21T01:20:00.0000000Z,110099
2022-08-21T01:21:00.0000000Z,111726
2022-08-21T01:22:00.0000000Z,106338
2022-08-21T01:23:00.0000000Z,110799
2022-08-21T01:24:00.0000000Z,109584
2022-08-21T01:25:00.0000000Z,107064
2022-08-21T01:26:00.0000000Z,110460
2022-08-21T01:27:00.0000000Z,111610
2022-08-21T01:28:00.0000000Z,114097
2022-08-21T01:29:00.0000000Z,107676
2022-08-21T01:30:00.0000000Z,109717
2022-08-21T01:31:00.0000000Z,124258
2022-08-21T01:32:00.0000000Z,111886
2022-08-21T01:33:00.0000000Z,115059
2022-08-21T01:34:00.0000000Z,119929
2022-08-21T01:35:00.0000000Z,107538
2022-08-21T01:36:00.0000000Z,110959
2022-08-21T01:37:00.0000000Z,112380
2022-08-21T01:38:00.0000000Z,106909
2022-08-21T01:39:00.0000000Z,102953
2022-08-21T01:40:00.0000000Z,152559
2022-08-21T01:41:00.0000000Z,124568
2022-08-21T01:42:00.0000000Z,121462
2022-08-21T01:43:00.0000000Z,122642
2022-08-21T01:44:00.0000000Z,111235
2022-08-21T01:45:00.0000000Z,165347
2022-08-21T01:46:00.0000000Z,156542
2022-08-21T01:47:00.0000000Z,111611
2022-08-21T01:48:00.0000000Z,125803
2022-08-21T01:49:00.0000000Z,121724
2022-08-21T01:50:00.0000000Z,116068
2022-08-21T01:51:00.0000000Z,112695
2022-08-21T01:52:00.0000000Z,107520
2022-08-21T01:53:00.0000000Z,107665
2022-08-21T01:54:00.0000000Z,136368
2022-08-21T01:55:00.0000000Z,136499
2022-08-21T01:56:00.0000000Z,125561
2022-08-21T01:57:00.0000000Z,116009
2022-08-21T01:58:00.0000000Z,149217
2022-08-21T01:59:00.0000000Z,109993
2022-08-21T02:00:00.0000000Z,138057
2022-08-21T02:01:00.0000000Z,585175
2022-08-21T02:02:00.0000000Z,110871
2022-08-21T02:03:00.0000000Z,111973
2022-08-21T02:04:00.0000000Z,117152
2022-08-21T02:05:00.0000000Z,111729
2022-08-21T02:06:00.0000000Z,122969
2022-08-21T02:07:00.0000000Z,110830
2022-08-21T02:08:00.0000000Z,110468
2022-08-21T02:09:00.0000000Z,134413
2022-08-21T02:10:00.0000000Z,111164
2022-08-21T02:11:00.0000000Z,116208
2022-08-21T02:12:00.0000000Z,107011
2022-08-21T02:13:00.0000000Z,119222
2022-08-21T02:14:00.0000000Z,111278
2022-08-21T02:15:00.0000000Z,111575
2022-08-21T02:16:00.0000000Z,153700
2022-08-21T02:17:00.0000000Z,112296
2022-08-21T02:18:00.0000000Z,114325
2022-08-21T02:19:00.0000000Z,118366
2022-08-21T02:20:00.0000000Z,107829
2022-08-21T02:21:00.0000000Z,115275
2022-08-21T02:22:00.0000000Z,106370
2022-08-21T02:23:00.0000000Z,108028
2022-08-21T02:24:00.0000000Z,113241
2022-08-21T02:25:00.0000000Z,111209
2022-08-21T02:26:00.0000000Z,129055
2022-08-21T02:27:00.0000000Z,126174
2022-08-21T02:28:00.0000000Z,129631
2022-08-21T02:29:00.0000000Z,111365
2022-08-21T02:30:00.0000000Z,134732
2022-08-21T02:31:00.0000000Z,126003
2022-08-21T02:32:00.0000000Z,109226
2022-08-21T02:33:00.0000000Z,111627
2022-08-21T02:34:00.0000000Z,131415
2022-08-21T02:35:00.0000000Z,122481
2022-08-21T02:36:00.0000000Z,112052
2022-08-21T02:37:00.0000000Z,119564
2022-08-21T02:38:00.0000000Z,107335
2022-08-21T02:39:00.0000000Z,107895
2022-08-21T02:40:00.0000000Z,369700
2022-08-21T02:41:00.0000000Z,116636
2022-08-21T02:42:00.0000000Z,103636
2022-08-21T02:43:00.0000000Z,123005
2022-08-21T02:44:00.0000000Z,114522
2022-08-21T02:45:00.0000000Z,128174
2022-08-21T02:46:00.0000000Z,122700
2022-08-21T02:47:00.0000000Z,388099
2022-08-21T02:48:00.0000000Z,113798
2022-08-21T02:49:00.0000000Z,178696
2022-08-21T02:50:00.0000000Z,344438
2022-08-21T02:51:00.0000000Z,164945
2022-08-21T02:52:00.0000000Z,329182
2022-08-21T02:53:00.0000000Z,108795
2022-08-21T02:54:00.0000000Z,123823
2022-08-21T02:55:00.0000000Z,889319
2022-08-21T02:56:00.0000000Z,120480
2022-08-21T02:57:00.0000000Z,161293
2022-08-21T02:58:00.0000000Z,115258
2022-08-21T02:59:00.0000000Z,120800
2022-08-21T03:00:00.0000000Z,410700
2022-08-21T03:01:00.0000000Z,601582
2022-08-21T03:02:00.0000000Z,1141673
2022-08-21T03:03:00.0000000Z,118928
2022-08-21T03:04:00.0000000Z,516328
2022-08-21T03:05:00.0000000Z,762250
2022-08-21T03:06:00.0000000Z,878022
2022-08-21T03:07:00.0000000Z,114705
2022-08-21T03:08:00.0000000Z,117844
2022-08-21T03:09:00.0000000Z,116914
2022-08-21T03:10:00.0000000Z,130031
2022-08-21T03:11:00.0000000Z,153421
2022-08-21T03:12:00.0000000Z,166659
2022-08-21T03:13:00.0000000Z,156008
2022-08-21T03:14:00.0000000Z,149302
2022-08-21T03:15:00.0000000Z,126943
2022-08-21T03:16:00.0000000Z,135476
2022-08-21T03:17:00.0000000Z,143128
2022-08-21T03:18:00.0000000Z,142548
2022-08-21T03:19:00.0000000Z,146181
2022-08-21T03:20:00.0000000Z,106894
2022-08-21T03:21:00.0000000Z,155718
2022-08-21T03:22:00.0000000Z,178431
2022-08-21T03:23:00.0000000Z,155281
2022-08-21T03:24:00.0000000Z,2013535
2022-08-21T03:25:00.0000000Z,110381
2022-08-21T03:26:00.0000000Z,111398
2022-08-21T03:27:00.0000000Z,112667
2022-08-21T03:28:00.0000000Z,116520
2022-08-21T03:29:00.0000000Z,235767
2022-08-21T03:30:00.0000000Z,112851
2022-08-21T03:31:00.0000000Z,121185
2022-08-21T03:32:00.0000000Z,115991
2022-08-21T03:33:00.0000000Z,112745
2022-08-21T03:34:00.0000000Z,120151
2022-08-21T03:35:00.0000000Z,133291
2022-08-21T03:36:00.0000000Z,106752
2022-08-21T03:37:00.0000000Z,116693
2022-08-21T03:38:00.0000000Z,111216
2022-08-21T03:39:00.0000000Z,110051
2022-08-21T03:40:00.0000000Z,110354
2022-08-21T03:41:00.0000000Z,125528
2022-08-21T03:42:00.0000000Z,1504865
2022-08-21T03:43:00.0000000Z,2053588
2022-08-21T03:44:00.0000000Z,117392
2022-08-21T03:45:00.0000000Z,129323
2022-08-21T03:46:00.0000000Z,170004
2022-08-21T03:47:00.0000000Z,141587
2022-08-21T03:48:00.0000000Z,5502829
2022-08-21T03:49:00.0000000Z,133864
2022-08-21T03:50:00.0000000Z,264083
2022-08-21T03:51:00.0000000Z,116165
2022-08-21T03:52:00.0000000Z,121183
2022-08-21T03:53:00.0000000Z,153591
2022-08-21T03:54:00.0000000Z,143459
2022-08-21T03:55:00.0000000Z,141218
2022-08-21T03:56:00.0000000Z,110310
2022-08-21T03:57:00.0000000Z,113244
2022-08-21T03:58:00.0000000Z,116342
2022-08-21T03:59:00.0000000Z,117208
2022-08-21T04:00:00.0000000Z,112709
2022-08-21T04:01:00.0000000Z,563127
2022-08-21T04:02:00.0000000Z,107466
2022-08-21T04:03:00.0000000Z,114588
2022-08-21T04:04:00.0000000Z,120331
2022-08-21T04:05:00.0000000Z,111304
2022-08-21T04:06:00.0000000Z,109849
2022-08-21T04:07:00.0000000Z,159772
2022-08-21T04:08:00.0000000Z,115909
2022-08-21T04:09:00.0000000Z,112699
2022-08-21T04:10:00.0000000Z,108155
2022-08-21T04:11:00.0000000Z,109557
2022-08-21T04:12:00.0000000Z,112303
2022-08-21T04:13:00.0000000Z,117938
2022-08-21T04:14:00.0000000Z,108794
2022-08-21T04:15:00.0000000Z,110824
2022-08-21T04:16:00.0000000Z,107721
2022-08-21T04:17:00.0000000Z,112343
2022-08-21T04:18:00.0000000Z,114221
2022-08-21T04:19:00.0000000Z,117060
2022-08-21T04:20:00.0000000Z,110372
2022-08-21T04:21:00.0000000Z,109590
2022-08-21T04:22:00.0000000Z,108368
2022-08-21T04:23:00.0000000Z,111478
2022-08-21T04:24:00.0000000Z,135659
2022-08-21T04:25:00.0000000Z,112776
2022-08-21T04:26:00.0000000Z,110347
2022-08-21T04:27:00.0000000Z,1234398
2022-08-21T04:28:00.0000000Z,3099945
2022-08-21T04:29:00.0000000Z,4598489
2022-08-21T04:30:00.0000000Z,123575
2022-08-21T04:31:00.0000000Z,151081
2022-08-21T04:32:00.0000000Z,148778
2022-08-21T04:33:00.0000000Z,286952
2022-08-21T04:34:00.0000000Z,3859332
